com.victronenergy.battery.ttyUSB1
/Mgmt/Connection	STRING	USB	USB
/Mgmt/ProcessVersion	STRING	3.83	3.83
/Mgmt/ProcessName	STRING	vedirect-dbus	vedirect-dbus
/ConsumedAmphours	DOUBLE	0.0	0.0Ah
/TimeToGo	ARRAY	[]	
/Soc	DOUBLE	100.0	100.0%
192	/History/TimeSinceLastFullCharge	UINT32	15	15s
193	/History/TimeSinceLastFullCharge	UINT32	16	16s
194	/History/TimeSinceLastFullCharge	UINT32	17	17s
195	/History/TimeSinceLastFullCharge	UINT32	18	18s
196	/History/TimeSinceLastFullCharge	UINT32	19	19s
197	/History/TimeSinceLastFullCharge	UINT32	20	20s
198	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
198	/History/TimeSinceLastFullCharge	UINT32	21	21s
199	/History/TimeSinceLastFullCharge	UINT32	22	22s
200	/History/TimeSinceLastFullCharge	UINT32	23	23s
201	/History/TimeSinceLastFullCharge	UINT32	24	24s
202	/History/TimeSinceLastFullCharge	UINT32	25	25s
203	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
203	/History/TimeSinceLastFullCharge	UINT32	26	26s
204	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
204	/History/TimeSinceLastFullCharge	UINT32	27	27s
205	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
205	/History/TimeSinceLastFullCharge	UINT32	28	28s
206	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
206	/History/TimeSinceLastFullCharge	UINT32	29	29s
207	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
207	/History/TimeSinceLastFullCharge	UINT32	30	30s
208	/History/TimeSinceLastFullCharge	UINT32	31	31s
209	/History/TimeSinceLastFullCharge	UINT32	32	32s
210	/History/TimeSinceLastFullCharge	UINT32	33	33s
211	/History/TimeSinceLastFullCharge	UINT32	34	34s
212	/History/TimeSinceLastFullCharge	UINT32	35	35s
213	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
213	/History/TimeSinceLastFullCharge	UINT32	36	36s
214	/History/TimeSinceLastFullCharge	UINT32	37	37s
215	/History/TimeSinceLastFullCharge	UINT32	38	38s
216	/History/TimeSinceLastFullCharge	UINT32	39	39s
217	/History/TimeSinceLastFullCharge	UINT32	40	40s
218	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
218	/History/TimeSinceLastFullCharge	UINT32	41	41s
219	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
219	/History/TimeSinceLastFullCharge	UINT32	42	42s
220	/History/TimeSinceLastFullCharge	UINT32	43	43s
221	/History/TimeSinceLastFullCharge	UINT32	44	44s
222	/Dc/0/Power	DOUBLE	1.3489999771118164	1W
222	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
222	/History/TimeSinceLastFullCharge	UINT32	45	45s
223	/Dc/0/Power	DOUBLE	0.0	0W
223	/Dc/0/Current	DOUBLE	0.0	0.0A
223	/History/TimeSinceLastFullCharge	UINT32	0	0s
226	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
227	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
228	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
229	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
234	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
236	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
238	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
242	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
245	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
246	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
247	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
247	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
247	/TimeToGo	DOUBLE	863999.9375	864000s
247	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
248	/History/TimeSinceLastFullCharge	UINT32	1	1s
249	/History/TimeSinceLastFullCharge	UINT32	2	2s
250	/History/TimeSinceLastFullCharge	UINT32	3	3s
251	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
251	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
251	/History/TimeSinceLastFullCharge	UINT32	4	4s
252	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
252	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
252	/History/TimeSinceLastFullCharge	UINT32	5	5s
253	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
253	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
253	/History/TimeSinceLastFullCharge	UINT32	6	6s
254	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
254	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
254	/History/TimeSinceLastFullCharge	UINT32	7	7s
255	/History/TimeSinceLastFullCharge	UINT32	8	8s
256	/History/TimeSinceLastFullCharge	UINT32	9	9s
257	/History/TimeSinceLastFullCharge	UINT32	10	10s
258	/History/TimeSinceLastFullCharge	UINT32	11	11s
259	/History/TimeSinceLastFullCharge	UINT32	12	12s
260	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
260	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
260	/History/TimeSinceLastFullCharge	UINT32	13	13s
261	/History/TimeSinceLastFullCharge	UINT32	14	14s
262	/History/TimeSinceLastFullCharge	UINT32	15	15s
263	/History/TimeSinceLastFullCharge	UINT32	16	16s
264	/History/TimeSinceLastFullCharge	UINT32	17	17s
265	/History/TimeSinceLastFullCharge	UINT32	18	18s
266	/History/TimeSinceLastFullCharge	UINT32	19	19s
267	/History/TimeSinceLastFullCharge	UINT32	20	20s
268	/History/TimeSinceLastFullCharge	UINT32	21	21s
269	/History/TimeSinceLastFullCharge	UINT32	22	22s
270	/History/TimeSinceLastFullCharge	UINT32	23	23s
271	/History/TimeSinceLastFullCharge	UINT32	24	24s
272	/History/TimeSinceLastFullCharge	UINT32	25	25s
273	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
273	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
273	/History/TimeSinceLastFullCharge	UINT32	26	26s
274	/History/TimeSinceLastFullCharge	UINT32	27	27s
275	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
275	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
275	/History/TimeSinceLastFullCharge	UINT32	28	28s
276	/History/TimeSinceLastFullCharge	UINT32	29	29s
277	/History/TimeSinceLastFullCharge	UINT32	30	30s
278	/History/TimeSinceLastFullCharge	UINT32	31	31s
279	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
279	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
279	/History/TimeSinceLastFullCharge	UINT32	32	32s
280	/History/TimeSinceLastFullCharge	UINT32	33	33s
281	/History/TimeSinceLastFullCharge	UINT32	34	34s
282	/History/TimeSinceLastFullCharge	UINT32	35	35s
283	/History/TimeSinceLastFullCharge	UINT32	36	36s
284	/History/TimeSinceLastFullCharge	UINT32	37	37s
285	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
285	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
285	/History/TimeSinceLastFullCharge	UINT32	38	38s
286	/History/TimeSinceLastFullCharge	UINT32	39	39s
287	/History/TimeSinceLastFullCharge	UINT32	40	40s
288	/History/TimeSinceLastFullCharge	UINT32	41	41s
289	/History/TimeSinceLastFullCharge	UINT32	42	42s
290	/History/TimeSinceLastFullCharge	UINT32	43	43s
291	/History/TimeSinceLastFullCharge	UINT32	44	44s
292	/History/TimeSinceLastFullCharge	UINT32	45	45s
293	/History/TimeSinceLastFullCharge	UINT32	46	46s
294	/History/TimeSinceLastFullCharge	UINT32	47	47s
295	/History/TimeSinceLastFullCharge	UINT32	48	48s
296	/History/TimeSinceLastFullCharge	UINT32	49	49s
297	/History/TimeSinceLastFullCharge	UINT32	50	50s
298	/History/TimeSinceLastFullCharge	UINT32	51	51s
299	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
299	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
299	/History/TimeSinceLastFullCharge	UINT32	52	52s
300	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
300	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
300	/History/TimeSinceLastFullCharge	UINT32	53	53s
301	/History/TimeSinceLastFullCharge	UINT32	54	54s
