259	/Speed	DOUBLE	4027.0	4027rpm
260	/FieldDrive	UINT32	57	57%
260	/Speed	DOUBLE	4042.0	4042rpm
260	/Dc/0/Voltage	DOUBLE	55.84000015258789	55.84V
260	/Dc/0/Current	DOUBLE	125.0	125.0A
260	/Dc/0/Power	INT32	6980	6980W
260	/Dc/0/Temperature	DOUBLE	89.85000610351562	89.9C
261	/Speed	DOUBLE	4065.0	4065rpm
262	/Dc/0/Voltage	DOUBLE	55.81999969482422	55.82V
262	/Dc/0/Current	DOUBLE	122.0	122.0A
262	/Dc/0/Power	INT32	6810	6810W
262	/Speed	DOUBLE	3865.0	3865rpm
264	/Speed	DOUBLE	3780.0	3780rpm
264	/Dc/0/Current	DOUBLE	122.4000015258789	122.4A
264	/Dc/0/Power	INT32	6832	6832W
264	/Dc/0/Temperature	DOUBLE	90.85000610351562	90.9C
266	/Dc/0/Current	DOUBLE	122.5999984741211	122.6A
266	/Dc/0/Power	INT32	6843	6843W
268	/Dc/0/Voltage	DOUBLE	55.83000183105469	55.83V
268	/Dc/0/Current	DOUBLE	122.9000015258789	122.9A
268	/Dc/0/Power	INT32	6861	6861W
269	/Speed	DOUBLE	3773.0	3773rpm
270	/Dc/0/Voltage	DOUBLE	55.84000015258789	55.84V
270	/Dc/0/Current	DOUBLE	123.19999694824219	123.2A
270	/Dc/0/Power	INT32	6879	6879W
270	/Speed	DOUBLE	3780.0	3780rpm
271	/FieldDrive	UINT32	58	58%
271	/Speed	DOUBLE	3773.0	3773rpm
273	/Dc/0/Voltage	DOUBLE	55.849998474121094	55.85V
273	/Dc/0/Current	DOUBLE	123.4000015258789	123.4A
273	/Dc/0/Power	INT32	6891	6891W
274	/Dc/0/Voltage	DOUBLE	55.86000061035156	55.86V
274	/Dc/0/Current	DOUBLE	123.69999694824219	123.7A
274	/Dc/0/Power	INT32	6909	6909W
276	/Dc/0/Current	DOUBLE	124.0	124.0A
276	/Dc/0/Power	INT32	6926	6926W
276	/Dc/0/Temperature	DOUBLE	91.85000610351562	91.9C
277	/Dc/0/Voltage	DOUBLE	55.880001068115234	55.88V
277	/Dc/0/Current	DOUBLE	124.30000305175781	124.3A
277	/Dc/0/Power	INT32	6945	6945W
280	/Speed	DOUBLE	3780.0	3780rpm
280	/Dc/0/Voltage	DOUBLE	55.88999938964844	55.89V
280	/Dc/0/Current	DOUBLE	124.5999984741211	124.6A
280	/Dc/0/Power	INT32	6963	6963W
280	/FieldDrive	UINT32	59	59%
280	/Speed	DOUBLE	3773.0	3773rpm
281	/Dc/0/Voltage	DOUBLE	55.900001525878906	55.90V
281	/Dc/0/Current	DOUBLE	124.9000015258789	124.9A
281	/Dc/0/Power	INT32	6981	6981W
283	/Dc/0/Voltage	DOUBLE	55.90999984741211	55.91V
283	/Dc/0/Current	DOUBLE	125.0999984741211	125.1A
283	/Dc/0/Power	INT32	6994	6994W
283	/Dc/0/Temperature	DOUBLE	92.85000610351562	92.9C
285	/Dc/0/Current	DOUBLE	125.4000015258789	125.4A
285	/Dc/0/Power	INT32	7011	7011W
288	/Dc/0/Voltage	DOUBLE	55.93000030517578	55.93V
288	/Dc/0/Current	DOUBLE	125.5999984741211	125.6A
288	/Dc/0/Power	INT32	7024	7024W
289	/Dc/0/Voltage	DOUBLE	55.939998626708984	55.94V
289	/Dc/0/Current	DOUBLE	125.9000015258789	125.9A
289	/Dc/0/Power	INT32	7042	7042W
289	/Dc/0/Temperature	DOUBLE	93.85000610351562	93.9C
291	/FieldDrive	UINT32	60	60%
291	/Dc/0/Current	DOUBLE	126.19999694824219	126.2A
291	/Dc/0/Power	INT32	7059	7059W
292	/Dc/0/Voltage	DOUBLE	55.95000076293945	55.95V
292	/Dc/0/Current	DOUBLE	126.5999984741211	126.6A
292	/Dc/0/Power	INT32	7083	7083W
295	/Dc/0/Voltage	DOUBLE	55.959999084472656	55.96V
295	/Dc/0/Current	DOUBLE	126.80000305175781	126.8A
295	/Dc/0/Power	INT32	7095	7095W
297	/Dc/0/Voltage	DOUBLE	55.970001220703125	55.97V
297	/Dc/0/Current	DOUBLE	127.0	127.0A
297	/Dc/0/Power	INT32	7108	7108W
297	/Dc/0/Temperature	DOUBLE	94.85000610351562	94.9C
298	/Dc/0/Voltage	DOUBLE	55.97999954223633	55.98V
298	/Dc/0/Current	DOUBLE	127.30000305175781	127.3A
298	/Dc/0/Power	INT32	7126	7126W
299	/FieldDrive	UINT32	61	61%
301	/Dc/0/Voltage	DOUBLE	55.9900016784668	55.99V
301	/Dc/0/Current	DOUBLE	127.5999984741211	127.6A
301	/Dc/0/Power	INT32	7144	7144W
303	/Dc/0/Current	DOUBLE	127.80000305175781	127.8A
303	/Dc/0/Power	INT32	7155	7155W
304	/Speed	DOUBLE	3765.0	3765rpm
304	/Dc/0/Voltage	DOUBLE	56.0099983215332	56.01V
304	/Dc/0/Current	DOUBLE	128.10000610351562	128.1A
304	/Dc/0/Power	INT32	7174	7174W
304	/Dc/0/Temperature	DOUBLE	95.85000610351562	95.9C
304	/Speed	DOUBLE	3780.0	3780rpm
306	/Dc/0/Current	DOUBLE	128.3000030517578	128.3A
306	/Dc/0/Power	INT32	7186	7186W
306	/Speed	DOUBLE	3765.0	3765rpm
307	/Speed	DOUBLE	3773.0	3773rpm
307	/Dc/0/Voltage	DOUBLE	56.02000045776367	56.02V
307	/Dc/0/Current	DOUBLE	128.60000610351562	128.6A
307	/Dc/0/Power	INT32	7204	7204W
308	/FieldDrive	UINT32	62	62%
310	/Dc/0/Current	DOUBLE	128.8000030517578	128.8A
310	/Dc/0/Power	INT32	7215	7215W
310	/Dc/0/Temperature	DOUBLE	96.85000610351562	96.9C
312	/Speed	DOUBLE	3765.0	3765rpm
312	/Dc/0/Voltage	DOUBLE	56.040000915527344	56.04V
312	/Dc/0/Current	DOUBLE	129.0	129.0A
312	/Dc/0/Power	INT32	7229	7229W
313	/Speed	DOUBLE	3780.0	3780rpm
313	/Dc/0/Voltage	DOUBLE	56.04999923706055	56.05V
313	/Dc/0/Current	DOUBLE	129.3000030517578	129.3A
313	/Dc/0/Power	INT32	7247	7247W
313	/Speed	DOUBLE	3765.0	3765rpm
314	/Speed	DOUBLE	3773.0	3773rpm
316	/Dc/0/Current	DOUBLE	129.5	129.5A
316	/Dc/0/Power	INT32	7258	7258W
316	/Dc/0/Voltage	DOUBLE	56.060001373291016	56.06V
316	/Dc/0/Current	DOUBLE	129.8000030517578	129.8A
316	/Dc/0/Power	INT32	7276	7276W
317	/Speed	DOUBLE	3765.0	3765rpm
317	/FieldDrive	UINT32	63	63%
318	/Speed	DOUBLE	3773.0	3773rpm
318	/Dc/0/Voltage	DOUBLE	56.06999969482422	56.07V
318	/Dc/0/Current	DOUBLE	130.0	130.0A
318	/Dc/0/Power	INT32	7289	7289W
318	/Dc/0/Temperature	DOUBLE	97.85000610351562	97.9C
320	/Dc/0/Voltage	DOUBLE	56.08000183105469	56.08V
320	/Dc/0/Current	DOUBLE	130.3000030517578	130.3A
320	/Dc/0/Power	INT32	7307	7307W
322	/Dc/0/Current	DOUBLE	130.5	130.5A
322	/Dc/0/Power	INT32	7318	7318W
324	/Speed	DOUBLE	3765.0	3765rpm
324	/Dc/0/Voltage	DOUBLE	56.09000015258789	56.09V
324	/Dc/0/Current	DOUBLE	130.6999969482422	130.7A
324	/Dc/0/Power	INT32	7330	7330W
324	/Dc/0/Temperature	DOUBLE	98.85000610351562	98.9C
325	/Speed	DOUBLE	3773.0	3773rpm
327	/Speed	DOUBLE	3765.0	3765rpm
327	/Dc/0/Current	DOUBLE	130.89999389648438	130.9A
327	/Dc/0/Power	INT32	7342	7342W
327	/FieldDrive	UINT32	64	64%
327	/Speed	DOUBLE	3773.0	3773rpm
328	/Dc/0/Current	DOUBLE	131.1999969482422	131.2A
328	/Dc/0/Power	INT32	7359	7359W
328	/Dc/0/Temperature	DOUBLE	99.85000610351562	99.9C
330	/Speed	DOUBLE	3765.0	3765rpm
330	/Dc/0/Current	DOUBLE	131.39999389648438	131.4A
330	/Dc/0/Power	INT32	7370	7370W
331	/Speed	DOUBLE	3773.0	3773rpm
331	/Dc/0/Current	DOUBLE	131.60000610351562	131.6A
331	/Dc/0/Power	INT32	7381	7381W
333	/Speed	DOUBLE	3765.0	3765rpm
334	/Dc/0/Current	DOUBLE	131.8000030517578	131.8A
334	/Dc/0/Power	INT32	7392	7392W
334	/Speed	DOUBLE	3773.0	3773rpm
335	/Speed	DOUBLE	3765.0	3765rpm
335	/Dc/0/Voltage	DOUBLE	56.099998474121094	56.10V
335	/Dc/0/Current	DOUBLE	132.10000610351562	132.1A
335	/Dc/0/Power	INT32	7410	7410W
335	/Dc/0/Temperature	DOUBLE	100.85000610351562	100.9C
337	/Speed	DOUBLE	3773.0	3773rpm
337	/FieldDrive	UINT32	65	65%
337	/Dc/0/Current	DOUBLE	132.3000030517578	132.3A
337	/Dc/0/Power	INT32	7422	7422W
339	/Speed	DOUBLE	3765.0	3765rpm
339	/Dc/0/Voltage	DOUBLE	56.11000061035156	56.11V
339	/Dc/0/Current	DOUBLE	132.5	132.5A
339	/Dc/0/Power	INT32	7434	7434W
340	/Speed	DOUBLE	3773.0	3773rpm
342	/Dc/0/Current	DOUBLE	132.6999969482422	132.7A
342	/Dc/0/Power	INT32	7445	7445W
342	/Dc/0/Temperature	DOUBLE	101.85000610351562	101.9C
342	/Speed	DOUBLE	3765.0	3765rpm
343	/Dc/0/Current	DOUBLE	132.89999389648438	132.9A
343	/Dc/0/Power	INT32	7457	7457W
343	/Speed	DOUBLE	3773.0	3773rpm
345	/Dc/0/Current	DOUBLE	133.1999969482422	133.2A
345	/Dc/0/Power	INT32	7473	7473W
346	/Speed	DOUBLE	3765.0	3765rpm
346	/FieldDrive	UINT32	66	66%
346	/Dc/0/Voltage	DOUBLE	56.119998931884766	56.12V
346	/Dc/0/Current	DOUBLE	133.39999389648438	133.4A
346	/Dc/0/Power	INT32	7486	7486W
348	/Speed	DOUBLE	3773.0	3773rpm
349	/Dc/0/Voltage	DOUBLE	56.130001068115234	56.13V
349	/Dc/0/Current	DOUBLE	133.5	133.5A
349	/Dc/0/Power	INT32	7493	7493W
349	/Dc/0/Temperature	DOUBLE	102.85000610351562	102.9C
349	/Speed	DOUBLE	3780.0	3780rpm
351	/Speed	DOUBLE	3765.0	3765rpm
351	/Dc/0/Current	DOUBLE	133.8000030517578	133.8A
351	/Dc/0/Power	INT32	7510	7510W
352	/Dc/0/Current	DOUBLE	134.0	134.0A
352	/Dc/0/Power	INT32	7521	7521W
352	/Dc/0/Temperature	DOUBLE	103.85000610351562	103.9C
352	/Speed	DOUBLE	3773.0	3773rpm
355	/Dc/0/Voltage	DOUBLE	56.119998931884766	56.12V
355	/Dc/0/Current	DOUBLE	134.1999969482422	134.2A
355	/Dc/0/Power	INT32	7531	7531W
355	/Speed	DOUBLE	3765.0	3765rpm
355	/FieldDrive	UINT32	67	67%
357	/Dc/0/Voltage	DOUBLE	56.13999938964844	56.14V
357	/Dc/0/Current	DOUBLE	134.39999389648438	134.4A
357	/Dc/0/Power	INT32	7545	7545W
357	/Speed	DOUBLE	3773.0	3773rpm
358	/Speed	DOUBLE	3765.0	3765rpm
358	/Dc/0/Voltage	DOUBLE	56.150001525878906	56.15V
358	/Dc/0/Current	DOUBLE	134.60000610351562	134.6A
358	/Dc/0/Power	INT32	7557	7557W
360	/Speed	DOUBLE	3773.0	3773rpm
360	/Dc/0/Current	DOUBLE	134.8000030517578	134.8A
360	/Dc/0/Power	INT32	7569	7569W
361	/Speed	DOUBLE	3765.0	3765rpm
361	/Dc/0/Current	DOUBLE	135.0	135.0A
361	/Dc/0/Power	INT32	7580	7580W
361	/Dc/0/Temperature	DOUBLE	104.85000610351562	104.9C
363	/Dc/0/Voltage	DOUBLE	56.15999984741211	56.16V
363	/Dc/0/Current	DOUBLE	135.1999969482422	135.2A
363	/Dc/0/Power	INT32	7592	7592W
366	/Speed	DOUBLE	3773.0	3773rpm
366	/Dc/0/Current	DOUBLE	135.3000030517578	135.3A
366	/Dc/0/Power	INT32	7598	7598W
366	/Dc/0/Temperature	DOUBLE	105.85000610351562	105.9C
366	/FieldDrive	UINT32	68	68%
366	/Speed	DOUBLE	3765.0	3765rpm
368	/Dc/0/Voltage	DOUBLE	56.16999816894531	56.17V
368	/Dc/0/Current	DOUBLE	135.5	135.5A
368	/Dc/0/Power	INT32	7611	7611W
369	/Dc/0/Voltage	DOUBLE	56.18000030517578	56.18V
369	/Dc/0/Current	DOUBLE	135.6999969482422	135.7A
369	/Dc/0/Power	INT32	7623	7623W
370	/Speed	DOUBLE	3773.0	3773rpm
371	/Dc/0/Current	DOUBLE	135.89999389648438	135.9A
371	/Dc/0/Power	INT32	7634	7634W
371	/Speed	DOUBLE	3765.0	3765rpm
372	/Dc/0/Voltage	DOUBLE	56.189998626708984	56.19V
372	/Dc/0/Current	DOUBLE	136.10000610351562	136.1A
372	/Dc/0/Power	INT32	7647	7647W
372	/Dc/0/Temperature	DOUBLE	106.85000610351562	106.9C
375	/Speed	DOUBLE	3773.0	3773rpm
375	/Dc/0/Current	DOUBLE	136.3000030517578	136.3A
375	/Dc/0/Power	INT32	7658	7658W
376	/Speed	DOUBLE	3765.0	3765rpm
376	/FieldDrive	UINT32	69	69%
376	/Dc/0/Current	DOUBLE	136.5	136.5A
376	/Dc/0/Power	INT32	7669	7669W
378	/Speed	DOUBLE	3773.0	3773rpm
378	/Dc/0/Voltage	DOUBLE	56.20000076293945	56.20V
378	/Dc/0/Current	DOUBLE	136.60000610351562	136.6A
378	/Dc/0/Power	INT32	7676	7676W
378	/Dc/0/Temperature	DOUBLE	107.85000610351562	107.9C
379	/Speed	DOUBLE	3765.0	3765rpm
380	/Dc/0/Voltage	DOUBLE	56.209999084472656	56.21V
380	/Dc/0/Current	DOUBLE	136.8000030517578	136.8A
380	/Dc/0/Power	INT32	7689	7689W
381	/Speed	DOUBLE	3773.0	3773rpm
382	/Dc/0/Current	DOUBLE	136.89999389648438	136.9A
382	/Dc/0/Power	INT32	7695	7695W
382	/Dc/0/Temperature	DOUBLE	108.85000610351562	108.9C
384	/Speed	DOUBLE	3765.0	3765rpm
385	/Dc/0/Current	DOUBLE	136.8000030517578	136.8A
385	/Dc/0/Power	INT32	7689	7689W
385	/Speed	DOUBLE	3773.0	3773rpm
385	/Speed	DOUBLE	3765.0	3765rpm
387	/Speed	DOUBLE	3773.0	3773rpm
388	/Dc/0/Voltage	DOUBLE	56.220001220703125	56.22V
388	/Dc/0/Current	DOUBLE	136.89999389648438	136.9A
388	/Dc/0/Power	INT32	7696	7696W
388	/Speed	DOUBLE	3765.0	3765rpm
390	/Speed	DOUBLE	3773.0	3773rpm
390	/Dc/0/Voltage	DOUBLE	56.209999084472656	56.21V
390	/Dc/0/Current	DOUBLE	136.6999969482422	136.7A
390	/Dc/0/Power	INT32	7683	7683W
391	/Speed	DOUBLE	3765.0	3765rpm
391	/Dc/0/Voltage	DOUBLE	56.220001220703125	56.22V
391	/Dc/0/Power	INT32	7685	7685W
391	/Dc/0/Temperature	DOUBLE	109.85000610351562	109.9C
391	/Speed	DOUBLE	3773.0	3773rpm
393	/Speed	DOUBLE	3765.0	3765rpm
393	/Dc/0/Current	DOUBLE	136.1999969482422	136.2A
393	/Dc/0/Power	INT32	7657	7657W
394	/Speed	DOUBLE	3773.0	3773rpm
394	/FieldDrive	UINT32	68	68%
395	/Dc/0/Voltage	DOUBLE	56.209999084472656	56.21V
395	/Dc/0/Current	DOUBLE	135.60000610351562	135.6A
396	/Dc/0/Power	INT32	7622	7622W
396	/Speed	DOUBLE	3765.0	3765rpm
397	/Dc/0/Current	DOUBLE	135.39999389648438	135.4A
397	/Dc/0/Power	INT32	7610	7610W
397	/Dc/0/Temperature	DOUBLE	110.85000610351562	110.9C
399	/Speed	DOUBLE	3773.0	3773rpm
399	/Dc/0/Current	DOUBLE	134.6999969482422	134.7A
399	/Dc/0/Power	INT32	7571	7571W
399	/Speed	DOUBLE	3765.0	3765rpm
399	/FieldDrive	UINT32	67	67%
400	/Dc/0/Voltage	DOUBLE	56.20000076293945	56.20V
400	/Dc/0/Current	DOUBLE	134.10000610351562	134.1A
400	/Dc/0/Power	INT32	7536	7536W
402	/Speed	DOUBLE	3773.0	3773rpm
402	/Dc/0/Current	DOUBLE	134.1999969482422	134.2A
402	/Dc/0/Power	INT32	7542	7542W
402	/Dc/0/Temperature	DOUBLE	111.85000610351562	111.9C
403	/Speed	DOUBLE	3765.0	3765rpm
404	/Dc/0/Voltage	DOUBLE	56.209999084472656	56.21V
404	/Dc/0/Current	DOUBLE	133.89999389648438	133.9A
404	/Dc/0/Power	INT32	7526	7526W
406	/FieldDrive	UINT32	66	66%
406	/Speed	DOUBLE	3773.0	3773rpm
406	/Dc/0/Voltage	DOUBLE	56.20000076293945	56.20V
406	/Dc/0/Current	DOUBLE	133.10000610351562	133.1A
406	/Dc/0/Power	INT32	7480	7480W
406	/Speed	DOUBLE	3765.0	3765rpm
409	/Dc/0/Current	DOUBLE	132.39999389648438	132.4A
409	/Dc/0/Power	INT32	7440	7440W
411	/Dc/0/Voltage	DOUBLE	56.189998626708984	56.19V
411	/Dc/0/Power	INT32	7439	7439W
411	/Speed	DOUBLE	3773.0	3773rpm
412	/Dc/0/Voltage	DOUBLE	56.20000076293945	56.20V
412	/Dc/0/Current	DOUBLE	132.60000610351562	132.6A
412	/Dc/0/Power	INT32	7452	7452W
412	/Speed	DOUBLE	3765.0	3765rpm
413	/Speed	DOUBLE	3773.0	3773rpm
413	/Dc/0/Current	DOUBLE	132.39999389648438	132.4A
413	/Dc/0/Power	INT32	7440	7440W
413	/Dc/0/Temperature	DOUBLE	112.85000610351562	112.9C
415	/Dc/0/Current	DOUBLE	131.8000030517578	131.8A
415	/Dc/0/Power	INT32	7407	7407W
415	/Speed	DOUBLE	3765.0	3765rpm
416	/FieldDrive	UINT32	65	65%
417	/Speed	DOUBLE	3773.0	3773rpm
417	/Dc/0/Voltage	DOUBLE	56.189998626708984	56.19V
417	/Dc/0/Current	DOUBLE	131.10000610351562	131.1A
417	/Dc/0/Power	INT32	7366	7366W
419	/Dc/0/Voltage	DOUBLE	56.18000030517578	56.18V
419	/Dc/0/Current	DOUBLE	130.89999389648438	130.9A
419	/Dc/0/Power	INT32	7353	7353W
419	/Speed	DOUBLE	3765.0	3765rpm
420	/Speed	DOUBLE	3773.0	3773rpm
422	/Speed	DOUBLE	3765.0	3765rpm
424	/Speed	DOUBLE	3773.0	3773rpm
425	/Dc/0/Voltage	DOUBLE	56.189998626708984	56.19V
425	/Dc/0/Current	DOUBLE	131.0	131.0A
425	/Dc/0/Power	INT32	7360	7360W
426	/Speed	DOUBLE	3765.0	3765rpm
427	/Dc/0/Voltage	DOUBLE	56.18000030517578	56.18V
427	/Dc/0/Current	DOUBLE	120.80000305175781	120.8A
427	/Dc/0/Power	INT32	6786	6786W
427	/Speed	DOUBLE	3726.0	3726rpm
428	/Speed	DOUBLE	2464.0	2464rpm
428	/Dc/0/Voltage	DOUBLE	55.279998779296875	55.28V
428	/Dc/0/Current	DOUBLE	56.20000076293945	56.2A
429	/Dc/0/Power	INT32	3106	3106W
429	/Speed	DOUBLE	2117.0	2117rpm
429	/FieldDrive	UINT32	0	0%
430	/Dc/0/Voltage	DOUBLE	54.06999969482422	54.07V
431	/Dc/0/Current	DOUBLE	0.0	0.0A
431	/Dc/0/Power	INT32	0	0W
431	/Dc/0/Temperature	DOUBLE	113.85000610351562	113.9C
431	/Speed	DOUBLE	2063.0	2063rpm
433	/Dc/0/Voltage	DOUBLE	53.95000076293945	53.95V
433	/Dc/0/Temperature	DOUBLE	112.85000610351562	112.9C
434	/Dc/0/Voltage	DOUBLE	53.880001068115234	53.88V
434	/Speed	DOUBLE	2071.0	2071rpm
436	/Speed	DOUBLE	2063.0	2063rpm
436	/Dc/0/Voltage	DOUBLE	53.83000183105469	53.83V
436	/Dc/0/Temperature	DOUBLE	111.85000610351562	111.9C
438	/Dc/0/Voltage	DOUBLE	53.779998779296875	53.78V
438	/Dc/0/Temperature	DOUBLE	110.85000610351562	110.9C
440	/Speed	DOUBLE	2071.0	2071rpm
440	/Dc/0/Voltage	DOUBLE	53.7599983215332	53.76V
440	/Dc/0/Temperature	DOUBLE	109.85000610351562	109.9C
441	/Speed	DOUBLE	2063.0	2063rpm
442	/Dc/0/Voltage	DOUBLE	53.720001220703125	53.72V
442	/Dc/0/Temperature	DOUBLE	108.85000610351562	108.9C
442	/Speed	DOUBLE	2071.0	2071rpm
443	/Speed	DOUBLE	2063.0	2063rpm
443	/Dc/0/Voltage	DOUBLE	53.68000030517578	53.68V
443	/Dc/0/Temperature	DOUBLE	106.85000610351562	106.9C
445	/Dc/0/Voltage	DOUBLE	53.63999938964844	53.64V
445	/Dc/0/Temperature	DOUBLE	104.85000610351562	104.9C
447	/Speed	DOUBLE	2071.0	2071rpm
447	/Speed	DOUBLE	2055.0	2055rpm
447	/Dc/0/Voltage	DOUBLE	53.61000061035156	53.61V
447	/Dc/0/Temperature	DOUBLE	103.85000610351562	103.9C
448	/Speed	DOUBLE	2071.0	2071rpm
449	/Dc/0/Voltage	DOUBLE	53.58000183105469	53.58V
449	/Dc/0/Temperature	DOUBLE	101.85000610351562	101.9C
451	/Speed	DOUBLE	2063.0	2063rpm
451	/Dc/0/Voltage	DOUBLE	53.560001373291016	53.56V
451	/Dc/0/Temperature	DOUBLE	100.85000610351562	100.9C
451	/Speed	DOUBLE	2071.0	2071rpm
452	/Speed	DOUBLE	2063.0	2063rpm
453	/Dc/0/Voltage	DOUBLE	53.540000915527344	53.54V
453	/Dc/0/Temperature	DOUBLE	99.85000610351562	99.9C
455	/Dc/0/Voltage	DOUBLE	53.52000045776367	53.52V
456	/Dc/0/Voltage	DOUBLE	53.5	53.50V
456	/Dc/0/Temperature	DOUBLE	97.85000610351562	97.9C
458	/Dc/0/Voltage	DOUBLE	53.470001220703125	53.47V
458	/Dc/0/Temperature	DOUBLE	96.85000610351562	96.9C
460	/Dc/0/Voltage	DOUBLE	53.45000076293945	53.45V
460	/Dc/0/Temperature	DOUBLE	95.85000610351562	95.9C
463	/Dc/0/Voltage	DOUBLE	53.41999816894531	53.42V
463	/Dc/0/Temperature	DOUBLE	94.85000610351562	94.9C
463	/Speed	DOUBLE	2071.0	2071rpm
463	/Speed	DOUBLE	2063.0	2063rpm
464	/Dc/0/Voltage	DOUBLE	53.40999984741211	53.41V
464	/Dc/0/Temperature	DOUBLE	93.85000610351562	93.9C
466	/Dc/0/Voltage	DOUBLE	53.38999938964844	53.39V
466	/Dc/0/Temperature	DOUBLE	92.85000610351562	92.9C
467	/Speed	DOUBLE	2071.0	2071rpm
468	/Dc/0/Voltage	DOUBLE	53.369998931884766	53.37V
469	/Dc/0/Temperature	DOUBLE	90.85000610351562	90.9C
469	/Speed	DOUBLE	2063.0	2063rpm
470	/Dc/0/Voltage	DOUBLE	53.36000061035156	53.36V
470	/Speed	DOUBLE	2071.0	2071rpm
472	/Speed	DOUBLE	2055.0	2055rpm
472	/Dc/0/Voltage	DOUBLE	53.34000015258789	53.34V
472	/Dc/0/Temperature	DOUBLE	89.85000610351562	89.9C
472	/Speed	DOUBLE	2071.0	2071rpm
474	/Dc/0/Voltage	DOUBLE	53.33000183105469	53.33V
474	/Dc/0/Temperature	DOUBLE	88.85000610351562	88.9C
475	/Speed	DOUBLE	2063.0	2063rpm
475	/Dc/0/Voltage	DOUBLE	53.31999969482422	53.32V
475	/Dc/0/Temperature	DOUBLE	87.85000610351562	87.9C
476	/Speed	DOUBLE	2071.0	2071rpm
477	/Dc/0/Voltage	DOUBLE	53.29999923706055	53.30V
477	/Speed	DOUBLE	2063.0	2063rpm
479	/Speed	DOUBLE	2071.0	2071rpm
479	/Dc/0/Voltage	DOUBLE	53.290000915527344	53.29V
480	/Dc/0/Temperature	DOUBLE	86.85000610351562	86.9C
481	/Speed	DOUBLE	2063.0	2063rpm
481	/Dc/0/Voltage	DOUBLE	53.279998779296875	53.28V
481	/Dc/0/Temperature	DOUBLE	85.85000610351562	85.9C
483	/Dc/0/Voltage	DOUBLE	53.2599983215332	53.26V
483	/Dc/0/Temperature	DOUBLE	84.85000610351562	84.9C
484	/Dc/0/Voltage	DOUBLE	53.25	53.25V
486	/Dc/0/Voltage	DOUBLE	53.2400016784668	53.24V
487	/Speed	DOUBLE	2071.0	2071rpm
488	/Dc/0/Voltage	DOUBLE	53.220001220703125	53.22V
488	/Dc/0/Temperature	DOUBLE	83.85000610351562	83.9C
489	/Speed	DOUBLE	2063.0	2063rpm
490	/Dc/0/Temperature	DOUBLE	82.85000610351562	82.9C
492	/Dc/0/Voltage	DOUBLE	53.209999084472656	53.21V
494	/Dc/0/Voltage	DOUBLE	53.20000076293945	53.20V
494	/Dc/0/Temperature	DOUBLE	81.85000610351562	81.9C
496	/Dc/0/Voltage	DOUBLE	53.189998626708984	53.19V
496	/Dc/0/Temperature	DOUBLE	80.85000610351562	80.9C
496	/Speed	DOUBLE	2071.0	2071rpm
497	/Dc/0/Voltage	DOUBLE	53.18000030517578	53.18V
498	/Speed	DOUBLE	2063.0	2063rpm
499	/Dc/0/Voltage	DOUBLE	53.16999816894531	53.17V
499	/Dc/0/Temperature	DOUBLE	79.85000610351562	79.9C
500	/Speed	DOUBLE	2071.0	2071rpm
502	/Dc/0/Voltage	DOUBLE	53.15999984741211	53.16V
502	/Speed	DOUBLE	2063.0	2063rpm
503	/Speed	DOUBLE	2071.0	2071rpm
503	/Dc/0/Voltage	DOUBLE	53.150001525878906	53.15V
503	/Dc/0/Temperature	DOUBLE	78.85000610351562	78.9C
504	/Speed	DOUBLE	2055.0	2055rpm
505	/Speed	DOUBLE	2071.0	2071rpm
506	/Speed	DOUBLE	2063.0	2063rpm
507	/Dc/0/Voltage	DOUBLE	53.13999938964844	53.14V
507	/Dc/0/Temperature	DOUBLE	77.85000610351562	77.9C
509	/Dc/0/Voltage	DOUBLE	53.130001068115234	53.13V
509	/Speed	DOUBLE	2071.0	2071rpm
510	/Speed	DOUBLE	2063.0	2063rpm
511	/Dc/0/Voltage	DOUBLE	53.11000061035156	53.11V
511	/Dc/0/Temperature	DOUBLE	76.85000610351562	76.9C
512	/Dc/0/Temperature	DOUBLE	75.85000610351562	75.9C
513	/Speed	DOUBLE	2071.0	2071rpm
514	/Speed	DOUBLE	2063.0	2063rpm
516	/Dc/0/Voltage	DOUBLE	53.099998474121094	53.10V
517	/Speed	DOUBLE	2071.0	2071rpm
518	/Speed	DOUBLE	2063.0	2063rpm
518	/Dc/0/Voltage	DOUBLE	53.09000015258789	53.09V
518	/Dc/0/Temperature	DOUBLE	74.85000610351562	74.9C
520	/Dc/0/Voltage	DOUBLE	53.08000183105469	53.08V
520	/Speed	DOUBLE	2071.0	2071rpm
522	/Speed	DOUBLE	2063.0	2063rpm
522	/Dc/0/Temperature	DOUBLE	73.85000610351562	73.9C
524	/Dc/0/Voltage	DOUBLE	53.06999969482422	53.07V
525	/Dc/0/Voltage	DOUBLE	53.060001373291016	53.06V
525	/Dc/0/Temperature	DOUBLE	72.85000610351562	72.9C
529	/Dc/0/Voltage	DOUBLE	53.04999923706055	53.05V
531	/Dc/0/Temperature	DOUBLE	71.85000610351562	71.9C
532	/Speed	DOUBLE	2071.0	2071rpm
534	/Dc/0/Voltage	DOUBLE	53.029998779296875	53.03V
534	/Speed	DOUBLE	2063.0	2063rpm
535	/Dc/0/Voltage	DOUBLE	53.040000915527344	53.04V
535	/Dc/0/Temperature	DOUBLE	70.85000610351562	70.9C
537	/Dc/0/Voltage	DOUBLE	53.029998779296875	53.03V
538	/Speed	DOUBLE	2071.0	2071rpm
